merge_number,time_seconds,cumulative_time
735,0.09059691429138184,91.27060413360596
736,0.09304022789001465,91.36377334594727
737,0.09695625305175781,91.46092629432678
738,0.09447288513183594,91.5555272102356
739,0.09286904335021973,91.64857816696167
740,0.09377312660217285,91.74251747131348
741,0.09146595001220703,91.83415913581848
742,0.0916600227355957,91.9259581565857
743,0.0933990478515625,92.01953411102295
744,0.09386301040649414,92.11351323127747
745,0.09328293800354004,92.2069821357727
746,0.09280991554260254,92.29992604255676
747,0.0924978256225586,92.39260911941528
748,0.09108400344848633,92.48382520675659
749,0.09232211112976074,92.57634425163269
750,0.09395217895507812,92.6704204082489
751,0.09238195419311523,92.76299810409546
752,0.09249496459960938,92.85565519332886
753,0.09469819068908691,92.95054125785828
754,0.09112906455993652,93.04181241989136
755,0.0937950611114502,93.13577032089233
756,0.0938727855682373,93.22976112365723
757,0.09253096580505371,93.32249808311462
758,0.09080886840820312,93.41344213485718
759,0.09374713897705078,93.50744605064392
760,0.09336709976196289,93.60095119476318
761,0.09110689163208008,93.69224715232849
762,0.09189295768737793,93.7842800617218
763,0.09316706657409668,93.8776502609253
764,0.09144806861877441,93.96923732757568
765,0.09309124946594238,94.0625102519989
766,0.09187102317810059,94.15451526641846
767,0.09306001663208008,94.24777722358704
768,0.09337377548217773,94.34127616882324
769,0.09393882751464844,94.43539309501648
770,0.09124898910522461,94.5267722606659
771,0.09000706672668457,94.61695623397827
772,0.09531688690185547,94.71238708496094
773,0.09074187278747559,94.80330419540405
774,0.09281396865844727,94.8962562084198
775,0.09295296669006348,94.98939919471741
776,0.0922548770904541,95.08178210258484
777,0.09163475036621094,95.17351722717285
778,0.08961200714111328,95.26324510574341
779,0.09014415740966797,95.35355234146118
780,0.09285211563110352,95.44654631614685
781,0.0920257568359375,95.53875207901001
782,0.09022903442382812,95.62910842895508
783,0.09066319465637207,95.71995639801025
784,0.09156680107116699,95.81163907051086
785,0.09119200706481934,95.90298318862915
786,0.09303808212280273,95.99612832069397
787,0.0915839672088623,96.08790016174316
788,0.0940089225769043,96.1820502281189
789,0.0910651683807373,96.27327728271484
790,0.08945298194885254,96.36285328865051
791,0.0908517837524414,96.45390105247498
792,0.0932009220123291,96.54724526405334
793,0.0912313461303711,96.63864541053772
794,0.08935713768005371,96.72813844680786
795,0.08933210372924805,96.81763410568237
796,0.09173393249511719,96.90948510169983
797,0.08872485160827637,96.99836540222168
798,0.08996295928955078,97.088454246521
799,0.09135890007019043,97.17996525764465
800,0.09185194969177246,97.27195429801941
801,0.08982300758361816,97.36194825172424
802,0.0911870002746582,97.45327425003052
803,0.09106802940368652,97.54453420639038
804,0.09153270721435547,97.6362030506134
805,0.08892202377319336,97.72532820701599
806,0.0884547233581543,97.8139111995697
807,0.09102416038513184,97.90510725975037
808,0.09072995185852051,97.99598121643066
809,0.09423375129699707,98.09038209915161
810,0.09106922149658203,98.1815574169159
811,0.09135293960571289,98.27308535575867
812,0.088623046875,98.36184525489807
813,0.08998489379882812,98.45196628570557
814,0.09106278419494629,98.54316902160645
815,0.09095597267150879,98.63433027267456
816,0.08905291557312012,98.72351217269897
817,0.09054088592529297,98.81424117088318
818,0.09054374694824219,98.90490913391113
819,0.08873987197875977,98.9938371181488
820,0.08928322792053223,99.08325028419495
821,0.09172821044921875,99.17514634132385
822,0.08969807624816895,99.26496624946594
823,0.09235405921936035,99.3574583530426
824,0.08784794807434082,99.44544005393982
825,0.09029889106750488,99.53591918945312
826,0.09352922439575195,99.62955737113953
827,0.09316825866699219,99.7229413986206
828,0.09560418128967285,99.81869530677795
829,0.0953531265258789,99.91422629356384
830,0.09019804000854492,100.00456428527832
831,0.09090900421142578,100.0956642627716
832,0.09144973754882812,100.18725609779358
833,0.08987021446228027,100.27731728553772
834,0.09099817276000977,100.36844229698181
835,0.09109091758728027,100.4597532749176
836,0.0888509750366211,100.54872918128967
837,0.09125614166259766,100.64015936851501
838,0.08916783332824707,100.72946214675903
839,0.08940887451171875,100.81904029846191
840,0.08870100975036621,100.90786933898926
841,0.08929777145385742,100.99735808372498
842,0.09004878997802734,101.08753204345703
843,0.08983492851257324,101.17754817008972
844,0.08884906768798828,101.26652526855469
845,0.09217095375061035,101.35885214805603
846,0.0904090404510498,101.44943833351135
847,0.08937811851501465,101.53899121284485
848,0.08936715126037598,101.62849521636963
849,0.08904910087585449,101.71773624420166
850,0.09135890007019043,101.80922532081604
851,0.08968591690063477,101.89910221099854
852,0.08994770050048828,101.98918604850769
853,0.08881807327270508,102.07819128036499
854,0.0899057388305664,102.16822504997253
855,0.08706879615783691,102.25548911094666
856,0.08804988861083984,102.34366226196289
857,0.08883905410766602,102.43267321586609
858,0.08852505683898926,102.52133345603943
859,0.08772802352905273,102.60924625396729
860,0.09073519706726074,102.70011734962463
861,0.08939003944396973,102.78970527648926
862,0.09117603302001953,102.88100719451904
863,0.08953690528869629,102.97071433067322
864,0.09002494812011719,103.06087231636047
865,0.0898740291595459,103.15093326568604
866,0.09065771102905273,103.24170804023743
867,0.08896708488464355,103.33085918426514
868,0.08910608291625977,103.42009544372559
869,0.08837723731994629,103.50862431526184
870,0.08921599388122559,103.59798622131348
871,0.08942794799804688,103.68760013580322
872,0.09028196334838867,103.77801823616028
873,0.0890512466430664,103.86729431152344
874,0.09109282493591309,103.9585280418396
875,0.08790922164916992,104.04658937454224
876,0.08931589126586914,104.1360251903534
877,0.08728599548339844,104.22351622581482
878,0.08777070045471191,104.31141829490662
879,0.08913993835449219,104.40072703361511
880,0.08982515335083008,104.49069333076477
881,0.08940005302429199,104.58029317855835
882,0.08723020553588867,104.66766929626465
883,0.09176921844482422,104.75962328910828
884,0.08935022354125977,104.84909534454346
885,0.08950996398925781,104.93876504898071
886,0.0874180793762207,105.0263123512268
887,0.08755183219909668,105.11401629447937
888,0.08829116821289062,105.20241618156433
889,0.08591890335083008,105.28857016563416
890,0.08830785751342773,105.37699031829834
891,0.08742976188659668,105.46460437774658
892,0.09101223945617676,105.55574440956116
893,0.08793807029724121,105.64388132095337
894,0.08611202239990234,105.73013520240784
895,0.08947587013244629,105.81978702545166
896,0.08942914009094238,105.90934038162231
897,0.08931803703308105,105.99882221221924
898,0.08954119682312012,106.08849620819092
899,0.08831000328063965,106.17699408531189
900,0.08741903305053711,106.26453018188477
901,0.08671092987060547,106.35143423080444
902,0.08993411064147949,106.44150018692017
903,0.08943986892700195,106.53111624717712
904,0.08930492401123047,106.62054514884949
905,0.08827424049377441,106.7089912891388
906,0.08815908432006836,106.79726839065552
907,0.08836698532104492,106.88580417633057
908,0.08585190773010254,106.97180223464966
909,0.08628416061401367,107.05826616287231
910,0.08684015274047852,107.1452374458313
911,0.08906102180480957,107.23446917533875
912,0.08968877792358398,107.324303150177
913,0.08822774887084961,107.41269707679749
914,0.08924317359924316,107.50206732749939
915,0.08889198303222656,107.59112620353699
916,0.08869600296020508,107.67997121810913
917,0.0884099006652832,107.76854515075684
918,0.08795809745788574,107.85663533210754
919,0.08734822273254395,107.94416046142578
920,0.08847999572753906,108.03277635574341
921,0.08762598037719727,108.12058424949646
922,0.08622407913208008,108.20694231987
923,0.08510017395019531,108.2922112941742
924,0.08615684509277344,108.37848711013794
925,0.08681702613830566,108.46549820899963
926,0.08970189094543457,108.55531334877014
927,0.08613204956054688,108.64161205291748
928,0.0897219181060791,108.73146915435791
929,0.0890650749206543,108.82071828842163
930,0.0883018970489502,108.90914416313171
931,0.08793306350708008,108.99723434448242
932,0.09053397178649902,109.08790922164917
933,0.09033393859863281,109.17844724655151
934,0.0955350399017334,109.27412223815918
935,0.09468317031860352,109.3689923286438
936,0.08892989158630371,109.45804810523987
937,0.08544301986694336,109.54370832443237
938,0.08588218688964844,109.62973427772522
939,0.08850502967834473,109.71841931343079
940,0.08709359169006348,109.80565404891968
941,0.08752298355102539,109.89332818984985
942,0.0869760513305664,109.98043823242188
943,0.08576679229736328,110.06639623641968
944,0.08756709098815918,110.1540892124176
945,0.08938908576965332,110.24365735054016
946,0.08825874328613281,110.33204507827759
947,0.0869603157043457,110.419189453125
948,0.08463287353515625,110.50396227836609
949,0.08509516716003418,110.58925724029541
950,0.08915185928344727,110.67853832244873
951,0.08763480186462402,110.76634335517883
952,0.08502602577209473,110.85148906707764
953,0.08514094352722168,110.93681621551514
954,0.08465790748596191,111.02160310745239
955,0.08556485176086426,111.10734629631042
956,0.08686304092407227,111.19434523582458
957,0.08474278450012207,111.27926707267761
958,0.08642292022705078,111.36584115028381
959,0.08733105659484863,111.45335125923157
960,0.08659195899963379,111.54006934165955
961,0.08817172050476074,111.62841701507568
962,0.08791780471801758,111.71640706062317
963,0.08627700805664062,111.80285835266113
964,0.0881490707397461,111.89112544059753
965,0.08752202987670898,111.97882127761841
966,0.08730220794677734,112.06626033782959
967,0.08609199523925781,112.15252614021301
968,0.0863790512084961,112.23905420303345
969,0.08616209030151367,112.32538914680481
970,0.08505010604858398,112.41058135032654
971,0.08613705635070801,112.49691438674927
972,0.08792495727539062,112.58494210243225
973,0.08798670768737793,112.67309617996216
974,0.08646893501281738,112.75970220565796
975,0.08753800392150879,112.84741926193237
976,0.08382415771484375,112.93136024475098
977,0.0844430923461914,113.01597428321838
978,0.0847771167755127,113.10089230537415
979,0.08700799942016602,113.18806624412537
980,0.08791828155517578,113.27612328529358
981,0.08683514595031738,113.36312532424927
982,0.08725810050964355,113.45053720474243
983,0.08855104446411133,113.53926920890808
984,0.08848094940185547,113.62788510322571
985,0.08846402168273926,113.71653723716736
986,0.08597302436828613,113.8026533126831
987,0.08399009704589844,113.88681435585022
988,0.08557796478271484,113.97252607345581
989,0.08580780029296875,114.05851125717163
990,0.08536911010742188,114.14401626586914
991,0.08618497848510742,114.23039627075195
992,0.08688902854919434,114.3174102306366
993,0.0861818790435791,114.40376019477844
994,0.08582210540771484,114.48971438407898
995,0.08344674110412598,114.57335615158081
996,0.0848238468170166,114.65830421447754
997,0.08672690391540527,114.74520826339722
998,0.08787107467651367,114.83321118354797
999,0.08511781692504883,114.91851425170898
1000,0.088165283203125,115.00681328773499
1001,0.08341717720031738,115.09041929244995
1002,0.08315277099609375,115.17370009422302
1003,0.08535099029541016,115.25920820236206
1004,0.08430790901184082,115.34363913536072
1005,0.08643507957458496,115.43025827407837
1006,0.08504009246826172,115.51542329788208
1007,0.08455395698547363,115.60015821456909
1008,0.08754992485046387,115.68782639503479
1009,0.08765125274658203,115.77564334869385
1010,0.08544707298278809,115.86122226715088
1011,0.08520388603210449,115.94661140441895
1012,0.08482789993286133,116.03157615661621
1013,0.08459115028381348,116.11634039878845
1014,0.0838479995727539,116.20031213760376
1015,0.08414125442504883,116.28460335731506
1016,0.0863950252532959,116.3711211681366
1017,0.0848701000213623,116.45617938041687
1018,0.08687901496887207,116.54317903518677
1019,0.08443117141723633,116.62777018547058
1020,0.08336424827575684,116.71126437187195
1021,0.08534479141235352,116.79679012298584
1022,0.08610725402832031,116.88303732872009
1023,0.08398795127868652,116.967205286026
1024,0.08522486686706543,117.05255222320557
1025,0.08356213569641113,117.136301279068
1026,0.08439493179321289,117.22083020210266
1027,0.08371806144714355,117.30472230911255
1028,0.08643817901611328,117.39130425453186
1029,0.08617711067199707,117.47767233848572
1030,0.08575797080993652,117.56351113319397
1031,0.08589911460876465,117.64958834648132
1032,0.0841977596282959,117.73393511772156
1033,0.08718991279602051,117.82125520706177
1034,0.0846259593963623,117.90601229667664
1035,0.08526992797851562,117.99146914482117
1036,0.08458590507507324,118.07615923881531
1037,0.08677887916564941,118.1631281375885
1038,0.08559799194335938,118.24885034561157
1039,0.08674097061157227,118.33578133583069
1040,0.08514690399169922,118.42105317115784
1041,0.0848231315612793,118.50603318214417
1042,0.08487820625305176,118.5910472869873
1043,0.0867621898651123,118.67797422409058
1044,0.08282613754272461,118.76094222068787
1045,0.08344483375549316,118.84455704689026
